Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-03-21 15:10:00-04:00,3223.280029296875,297.2099914550781,2711.56005859375,29.049999237060547,11.460000038146973
2022-03-21 15:15:00-04:00,3217.10009765625,296.8800048828125,2710.2099609375,29.049999237060547,11.430000305175781
2022-03-21 15:20:00-04:00,3225.516357421875,297.2857971191406,2714.1298828125,29.010000228881836,11.449999809265137
2022-03-21 15:25:00-04:00,3225.72998046875,297.4100036621094,2716.169921875,28.959999084472656,11.449999809265137
2022-03-21 15:30:00-04:00,3225.739990234375,297.6400146484375,2713.550048828125,29.049999237060547,11.460000038146973
2022-03-21 15:35:00-04:00,3226.3798828125,297.3999938964844,2710.69140625,29.059999465942383,11.444999694824219
2022-03-21 15:40:00-04:00,3225.260009765625,297.260009765625,2712.090087890625,29.014999389648438,11.425000190734863
2022-03-21 15:45:00-04:00,3213.300048828125,296.5899963378906,2708.199951171875,28.934999465942383,11.404999732971191
2022-03-21 15:50:00-04:00,3227.93994140625,298.25,2722.52001953125,28.920000076293945,11.454999923706055
2022-03-21 15:55:00-04:00,3230.81005859375,299.19000244140625,2729.510009765625,28.90999984741211,11.449999809265137
2022-03-22 09:30:00-04:00,3247.044921875,300.6122131347656,2741.39208984375,29.06999969482422,11.619999885559082
2022-03-22 09:35:00-04:00,3261.860107421875,300.7099914550781,2770.89990234375,29.110000610351562,11.859999656677246
2022-03-22 09:40:00-04:00,3251.0,301.04010009765625,2765.77001953125,29.15999984741211,11.75
2022-03-22 09:45:00-04:00,3250.10009765625,299.9700012207031,2759.739990234375,29.100000381469727,11.640000343322754
2022-03-22 09:50:00-04:00,3258.031494140625,299.3996887207031,2759.5400390625,29.15999984741211,11.841300010681152
2022-03-22 09:55:00-04:00,3255.97998046875,299.9100036621094,2763.199951171875,29.110000610351562,11.890000343322754
2022-03-22 10:00:00-04:00,3269.324951171875,301.2300109863281,2775.0,29.059999465942383,11.9399995803833
2022-03-22 10:05:00-04:00,3274.800048828125,302.1300048828125,2777.93994140625,28.941999435424805,11.920000076293945
2022-03-22 10:10:00-04:00,3279.93994140625,301.989990234375,2781.510009765625,28.8799991607666,11.899999618530273
2022-03-22 10:15:00-04:00,3287.56494140625,302.2799987792969,2788.455322265625,28.881999969482422,11.90999984741211
2022-03-22 10:20:00-04:00,3287.0,302.55499267578125,2786.18994140625,28.85700035095215,11.949999809265137
2022-03-22 10:25:00-04:00,3297.695068359375,302.83050537109375,2792.647705078125,28.850000381469727,11.90999984741211
2022-03-22 10:30:00-04:00,3302.56494140625,303.9413146972656,2800.2451171875,28.864999771118164,12.029999732971191
2022-03-22 10:35:00-04:00,3301.320068359375,303.45001220703125,2797.35498046875,28.899999618530273,11.970000267028809
2022-03-22 10:40:00-04:00,3304.213623046875,303.6499938964844,2792.760009765625,28.90999984741211,11.914999961853027
2022-03-22 10:45:00-04:00,3304.199951171875,304.0400085449219,2796.14990234375,28.8700008392334,11.925000190734863
2022-03-22 10:50:00-04:00,3305.830078125,304.0400085449219,2794.169921875,28.850000381469727,11.9399995803833
2022-03-22 10:55:00-04:00,3298.64990234375,303.3399963378906,2794.85009765625,28.829999923706055,11.979999542236328
2022-03-22 11:00:00-04:00,3302.590087890625,303.6499938964844,2800.2451171875,28.829999923706055,12.0
2022-03-22 11:05:00-04:00,3308.47998046875,304.1907958984375,2811.804931640625,28.834999084472656,12.069999694824219
2022-03-22 11:10:00-04:00,3310.739990234375,304.239990234375,2817.0,28.829999923706055,12.069999694824219
2022-03-22 11:15:00-04:00,3318.614990234375,304.6936950683594,2818.8701171875,28.850000381469727,12.085000038146973
2022-03-22 11:20:00-04:00,3321.56005859375,304.92999267578125,2826.080078125,28.770000457763672,11.989999771118164
2022-03-22 11:25:00-04:00,3315.389404296875,304.8299865722656,2828.712158203125,28.795000076293945,12.0
2022-03-22 11:30:00-04:00,3313.0400390625,304.5758972167969,2819.205078125,28.795000076293945,11.970000267028809
2022-03-22 11:35:00-04:00,3319.010009765625,304.4200134277344,2824.02490234375,28.77199935913086,12.029999732971191
2022-03-22 11:40:00-04:00,3313.39501953125,303.8952941894531,2821.0,28.670000076293945,12.0
2022-03-22 11:45:00-04:00,3311.27001953125,304.0899963378906,2818.89990234375,28.690000534057617,11.970000267028809
2022-03-22 11:50:00-04:00,3308.77490234375,304.17999267578125,2818.1015625,28.684999465942383,12.007399559020996
2022-03-22 11:55:00-04:00,3297.310302734375,303.7300109863281,2815.81494140625,28.63599967956543,11.930000305175781
2022-03-22 12:00:00-04:00,3297.4599609375,303.6700134277344,2813.919921875,28.655000686645508,11.869999885559082
2022-03-22 12:05:00-04:00,3302.965087890625,303.67999267578125,2816.739990234375,28.65999984741211,11.920000076293945
2022-03-22 12:10:00-04:00,3301.89111328125,303.75,2812.0,28.690000534057617,11.869999885559082
2022-03-22 12:15:00-04:00,3299.764892578125,303.44500732421875,2808.855712890625,28.729999542236328,11.875
2022-03-22 12:20:00-04:00,3292.64990234375,303.32598876953125,2802.3798828125,28.709999084472656,11.819999694824219
2022-03-22 12:25:00-04:00,3290.919921875,303.0799865722656,2802.68994140625,28.68000030517578,11.819999694824219
2022-03-22 12:30:00-04:00,3285.840087890625,302.7300109863281,2804.469970703125,28.709999084472656,11.789999961853027
2022-03-22 12:35:00-04:00,3295.570068359375,302.7799987792969,2807.0048828125,28.717199325561523,11.819999694824219
2022-03-22 12:40:00-04:00,3294.97998046875,302.7099914550781,2804.2900390625,28.709999084472656,11.800000190734863
2022-03-22 12:45:00-04:00,3298.965087890625,303.0899963378906,2805.324951171875,28.65999984741211,11.819999694824219
2022-03-22 12:50:00-04:00,3301.969970703125,303.3599853515625,2808.280029296875,28.639999389648438,11.829999923706055
2022-03-22 12:55:00-04:00,3302.010009765625,303.17999267578125,2809.27490234375,28.649999618530273,11.805000305175781
2022-03-22 13:00:00-04:00,3303.31005859375,303.07000732421875,2812.0,28.719999313354492,11.819999694824219
2022-03-22 13:05:00-04:00,3301.2177734375,302.9599914550781,2809.530029296875,28.68000030517578,11.850000381469727
2022-03-22 13:10:00-04:00,3304.14990234375,302.9700012207031,2808.18994140625,28.700000762939453,11.805000305175781
2022-03-22 13:15:00-04:00,3299.18994140625,302.760009765625,2804.094970703125,28.71500015258789,11.800000190734863
2022-03-22 13:20:00-04:00,3297.0,302.5,2799.697509765625,28.700000762939453,11.829999923706055
2022-03-22 13:25:00-04:00,3302.389892578125,302.6099853515625,2804.860107421875,28.690000534057617,11.880000114440918
2022-03-22 13:30:00-04:00,3303.6357421875,302.9700012207031,2805.885009765625,28.680099487304688,11.895000457763672
2022-03-22 13:35:00-04:00,3309.949951171875,303.2749938964844,2809.0,28.699899673461914,11.895000457763672
2022-03-22 13:40:00-04:00,3309.75,303.239990234375,2807.419921875,28.729999542236328,11.854999542236328
2022-03-22 13:45:00-04:00,3307.0,303.0462951660156,2804.3798828125,28.709999084472656,11.84000015258789
2022-03-22 13:50:00-04:00,3306.97412109375,303.1177978515625,2806.590087890625,28.729999542236328,11.880000114440918
2022-03-22 13:55:00-04:00,3307.89990234375,303.43499755859375,2807.83740234375,28.719999313354492,11.880000114440918
2022-03-22 14:00:00-04:00,3302.090087890625,302.8500061035156,2802.533935546875,28.729999542236328,11.869999885559082
2022-03-22 14:05:00-04:00,3303.360107421875,302.7200012207031,2801.6650390625,28.719999313354492,11.890000343322754
2022-03-22 14:10:00-04:00,3304.9599609375,302.8599853515625,2805.22998046875,28.739999771118164,11.885000228881836
2022-03-22 14:15:00-04:00,3312.81005859375,303.25,2805.389892578125,28.729999542236328,11.899999618530273
2022-03-22 14:20:00-04:00,3303.794921875,302.9750061035156,2801.344970703125,28.719999313354492,11.890000343322754
2022-03-22 14:25:00-04:00,3304.869873046875,302.7300109863281,2800.580078125,28.68000030517578,11.900099754333496
2022-03-22 14:30:00-04:00,3308.634033203125,302.95001220703125,2802.409912109375,28.69499969482422,11.920000076293945
2022-03-22 14:35:00-04:00,3303.719970703125,303.04998779296875,2801.00634765625,28.709999084472656,11.914999961853027
2022-03-22 14:40:00-04:00,3303.97998046875,302.97100830078125,2803.0,28.670000076293945,11.875
2022-03-22 14:45:00-04:00,3303.263916015625,302.7699890136719,2803.284912109375,28.670000076293945,11.880000114440918
2022-03-22 14:50:00-04:00,3306.579833984375,303.0408020019531,2805.110107421875,28.770000457763672,11.885000228881836
2022-03-22 14:55:00-04:00,3304.4091796875,303.0400085449219,2805.5,28.860000610351562,11.904999732971191
2022-03-22 15:00:00-04:00,3304.989990234375,303.6499938964844,2808.169921875,28.825000762939453,11.90880012512207
2022-03-22 15:05:00-04:00,3307.010009765625,303.79998779296875,2810.139892578125,28.84000015258789,11.899999618530273
2022-03-22 15:10:00-04:00,3305.570068359375,303.7170104980469,2811.3701171875,28.81999969482422,11.880000114440918
2022-03-22 15:15:00-04:00,3308.840087890625,303.9700012207031,2812.423583984375,28.799999237060547,11.899999618530273
2022-03-22 15:20:00-04:00,3305.264892578125,303.635009765625,2810.639892578125,28.790000915527344,11.869999885559082
2022-03-22 15:25:00-04:00,3300.530029296875,303.4200134277344,2808.175048828125,28.75,11.845000267028809
2022-03-22 15:30:00-04:00,3304.330078125,303.6600036621094,2808.570068359375,28.760000228881836,11.8149995803833
2022-03-22 15:35:00-04:00,3303.72998046875,303.4700012207031,2808.280029296875,28.790000915527344,11.84000015258789
2022-03-22 15:40:00-04:00,3307.719970703125,303.8500061035156,2810.27490234375,28.790000915527344,11.829999923706055
2022-03-22 15:45:00-04:00,3306.60009765625,304.0,2812.179931640625,28.864999771118164,11.835000038146973
2022-03-22 15:50:00-04:00,3293.526123046875,303.6700134277344,2797.179931640625,28.799999237060547,11.8149995803833
2022-03-22 15:55:00-04:00,3297.8798828125,304.1700134277344,2806.77001953125,28.719999313354492,11.795000076293945
2022-03-23 09:30:00-04:00,3279.52001953125,298.6600036621094,2781.679931640625,28.6299991607666,12.270000457763672
2022-03-23 09:35:00-04:00,3269.0400390625,298.0299987792969,2783.090087890625,28.559999465942383,12.210000038146973
2022-03-23 09:40:00-04:00,3273.860107421875,299.2349853515625,2792.0,28.549999237060547,12.1899995803833
2022-03-23 09:45:00-04:00,3262.469970703125,298.7799987792969,2786.839599609375,28.360000610351562,11.869999885559082
2022-03-23 09:50:00-04:00,3260.465087890625,299.8999938964844,2792.631103515625,28.344999313354492,11.949999809265137
2022-03-23 09:55:00-04:00,3268.110107421875,299.7449951171875,2785.0,28.3799991607666,11.824999809265137
2022-03-23 10:00:00-04:00,3268.0,299.6000061035156,2781.949951171875,28.344999313354492,11.739999771118164
2022-03-23 10:05:00-04:00,3278.02001953125,300.5899963378906,2789.860107421875,28.354999542236328,11.789999961853027
2022-03-23 10:10:00-04:00,3283.530029296875,301.4100036621094,2787.909912109375,28.350000381469727,11.779999732971191
2022-03-23 10:15:00-04:00,3290.0,301.9200134277344,2796.030029296875,28.469999313354492,11.90999984741211
2022-03-23 10:20:00-04:00,3292.280029296875,301.9649963378906,2798.375,28.3700008392334,11.864999771118164
2022-03-23 10:25:00-04:00,3295.469970703125,301.7699890136719,2792.889892578125,28.459999084472656,11.854999542236328
2022-03-23 10:30:00-04:00,3300.0,301.7900085449219,2795.885009765625,28.489999771118164,11.920000076293945
2022-03-23 10:35:00-04:00,3307.570068359375,301.3800048828125,2792.2099609375,28.610000610351562,11.984999656677246
2022-03-23 10:40:00-04:00,3293.0,300.9599914550781,2791.679931640625,28.6299991607666,11.925000190734863
2022-03-23 10:45:00-04:00,3294.625,300.8500061035156,2786.909912109375,28.610000610351562,11.975000381469727
2022-03-23 10:50:00-04:00,3305.949951171875,301.04449462890625,2787.9599609375,28.59000015258789,11.989999771118164
2022-03-23 10:55:00-04:00,3304.64990234375,301.07000732421875,2792.449951171875,28.589000701904297,12.04010009765625
2022-03-23 11:00:00-04:00,3308.39990234375,301.4018859863281,2795.18505859375,28.639999389648438,12.130000114440918
2022-03-23 11:05:00-04:00,3302.57470703125,301.4342041015625,2793.89501953125,,12.119999885559082
2022-03-23 11:10:00-04:00,3309.85498046875,301.69000244140625,2794.13330078125,28.670000076293945,12.130000114440918
2022-03-23 11:15:00-04:00,3309.030029296875,301.69500732421875,2792.699951171875,28.645000457763672,12.220000267028809
2022-03-23 11:20:00-04:00,3316.7099609375,301.6300048828125,2796.760009765625,28.579999923706055,12.210000038146973
2022-03-23 11:25:00-04:00,3315.60009765625,301.73431396484375,2800.22998046875,28.545000076293945,12.229999542236328
2022-03-23 11:30:00-04:00,3314.39990234375,301.3599853515625,2795.43505859375,28.4950008392334,12.300000190734863
2022-03-23 11:35:00-04:00,3317.0,301.6400146484375,2795.610107421875,28.614999771118164,12.34000015258789
2022-03-23 11:40:00-04:00,3318.52001953125,301.8800048828125,2794.080078125,28.559999465942383,12.380000114440918
2022-03-23 11:45:00-04:00,3314.3701171875,301.6997985839844,2795.10009765625,28.540000915527344,12.366000175476074
2022-03-23 11:50:00-04:00,3318.10009765625,301.82000732421875,2794.169921875,28.53499984741211,12.420000076293945
2022-03-23 11:55:00-04:00,3318.199951171875,302.2200012207031,2794.35009765625,28.530399322509766,12.475000381469727
2022-03-23 12:00:00-04:00,3320.3798828125,302.760009765625,2794.2451171875,28.4950008392334,12.479999542236328
2022-03-23 12:05:00-04:00,3311.955078125,302.3399963378906,2787.489990234375,28.510000228881836,12.399999618530273
2022-03-23 12:10:00-04:00,3310.139892578125,302.07000732421875,2787.0,28.46500015258789,12.416199684143066
2022-03-23 12:15:00-04:00,3319.89990234375,302.67999267578125,2788.9853515625,28.479999542236328,12.40999984741211
2022-03-23 12:20:00-04:00,3314.0,302.5299987792969,2790.0,28.519899368286133,12.369999885559082
2022-03-23 12:25:00-04:00,3315.889892578125,302.9549865722656,2790.5,28.530000686645508,12.364999771118164
2022-03-23 12:30:00-04:00,3313.60009765625,302.8299865722656,2788.389892578125,28.530000686645508,12.34000015258789
2022-03-23 12:35:00-04:00,3309.43994140625,302.4100036621094,2784.219970703125,28.53499984741211,12.345000267028809
2022-03-23 12:40:00-04:00,3301.75,301.82000732421875,2780.094970703125,28.3799991607666,12.289999961853027
2022-03-23 12:45:00-04:00,3303.7099609375,302.1600036621094,2777.735107421875,28.360000610351562,12.319999694824219
2022-03-23 12:50:00-04:00,3310.0,302.20001220703125,2779.31005859375,28.350000381469727,12.329999923706055
2022-03-23 12:55:00-04:00,3309.510009765625,302.17999267578125,2780.409912109375,28.3799991607666,12.359999656677246
2022-03-23 13:00:00-04:00,3301.360107421875,301.92498779296875,2777.080078125,28.325000762939453,12.274200439453125
2022-03-23 13:05:00-04:00,3310.305908203125,302.3299865722656,2779.43505859375,28.350000381469727,12.34000015258789
2022-03-23 13:10:00-04:00,3305.284912109375,302.2099914550781,2777.60009765625,28.270000457763672,12.34000015258789
2022-03-23 13:15:00-04:00,3300.1201171875,301.5299987792969,2774.590087890625,28.280000686645508,12.25
2022-03-23 13:20:00-04:00,3289.75,301.1499938964844,2771.919921875,28.270000457763672,12.199999809265137
2022-03-23 13:25:00-04:00,3284.0,300.793701171875,2763.64990234375,28.225000381469727,12.154999732971191
2022-03-23 13:30:00-04:00,3294.010009765625,300.9800109863281,2773.9150390625,28.25,12.180000305175781
2022-03-23 13:35:00-04:00,3298.0,301.1499938964844,2773.054931640625,28.209999084472656,12.189900398254395
2022-03-23 13:40:00-04:00,3290.14990234375,300.8500061035156,2771.340087890625,28.219999313354492,12.128000259399414
2022-03-23 13:45:00-04:00,3292.06005859375,301.0,2771.43994140625,28.299999237060547,12.109999656677246
2022-03-23 13:50:00-04:00,3300.590087890625,301.4750061035156,2775.989990234375,28.209999084472656,12.15999984741211
2022-03-23 13:55:00-04:00,3299.840087890625,301.3299865722656,2776.0,28.219999313354492,12.15999984741211
2022-03-23 14:00:00-04:00,3297.764892578125,301.1300048828125,2776.449951171875,28.270000457763672,12.09000015258789
2022-03-23 14:05:00-04:00,3284.364990234375,300.4576110839844,2771.2099609375,28.219999313354492,12.039999961853027
2022-03-23 14:10:00-04:00,3282.949951171875,300.5011901855469,2768.0,28.2549991607666,12.020000457763672
2022-03-23 14:15:00-04:00,3292.280029296875,300.75,2773.31005859375,28.2549991607666,12.050000190734863
2022-03-23 14:20:00-04:00,3289.389892578125,300.510009765625,2773.56005859375,28.369800567626953,12.024999618530273
2022-03-23 14:25:00-04:00,3296.594970703125,301.0299987792969,2777.60009765625,28.3799991607666,12.020000457763672
2022-03-23 14:30:00-04:00,3290.929931640625,300.8550109863281,2774.699951171875,28.280000686645508,12.039999961853027
2022-03-23 14:35:00-04:00,3295.340087890625,301.0799865722656,2776.989990234375,28.290000915527344,12.0600004196167
2022-03-23 14:40:00-04:00,3295.219970703125,301.2056884765625,2776.764892578125,28.260000228881836,12.09000015258789
